fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.080083823051904,0.7719442629361641,0.31,1.4094597464129783,0.4530654896083493,2.668401648721945,4.610436292058447,0.99815,3.32,0.8572618882313396,2.1179117921274466,6
2.308350239753609,0.7306143574062802,0.63,1.3200061217959123,0.4497941445275415,1.8171205928321394,2.6207413942088964,1.0004,3.16,0.7883735163105243,2.1179117921274466,5
1.856635533445112,0.9244335465376482,0.04,1.300591446851387,0.39364971831021733,2.2239800905693157,2.571281590658235,0.99588,3.53,0.8662391053409029,2.182785766122212,6
1.966095144983117,0.814325284978472,0.13,1.3572088082974534,0.459470089220704,2.8844991406148166,4.04124002062219,0.99785,3.39,0.8480926088488114,2.11045429449015,5
1.9574338205844317,0.7989569740454012,0.02,1.1934831919273368,0.43795191398878897,2.3513346877207573,3.141380652391393,0.99538,3.36,0.814325284978472,2.1897595699439445,6
2.1897595699439445,0.6214465011907717,0.47,1.2805791649874942,0.40412400206221905,1.8171205928321394,2.8844991406148166,0.9978,3.15,0.9654893846056298,2.2239800905693157,7
1.9746808222123668,0.6382504298859908,0.26,1.259921049894873,0.37325111568172487,2.668401648721945,4.254320865115005,0.9951,3.15,0.9244335465376482,2.217220230966632,6
2.2571787177370006,0.8387206526527142,0.59,1.375068867074141,0.44310476216936345,2.3513346877207573,3.659305710022972,0.9988,3.18,0.8662391053409029,2.2239800905693157,6
2.1897595699439445,0.6214465011907717,0.47,1.2805791649874942,0.40412400206221905,1.8171205928321394,2.8844991406148166,0.9978,3.15,0.9654893846056298,2.2239800905693157,7
1.9037782619633032,0.9145774273770835,0.02,1.3200061217959123,0.39790572078963915,3.2710663101885897,3.9790572078963917,0.9975,3.57,0.9205164082515889,2.1472291690189413,5
2.0877594786634486,0.7368062997280774,0.5,1.21644039911468,0.41408177494228526,1.9129311827723892,2.519842099789746,0.99462,3.21,0.8836555922403612,2.3207944168063896,8
1.939877414580333,0.7829735282337726,0.32,1.2805791649874942,0.39578916096804057,3.141380652391393,3.7797631496846193,0.99728,3.3,0.8662391053409029,2.154434690031884,7
2.1966892350277414,0.9397796374952974,0.37,1.375068867074141,0.4414004962442104,2.9624960684073702,4.121285299808557,0.9981,3.16,0.8041451517178115,2.1472291690189413,5
1.8757774553669033,0.7306143574062802,0.49,1.1934831919273368,0.4121285299808557,2.8438669798515654,5.3014591923809045,0.9922,3.12,0.7937005259840997,2.2571787177370006,6
2.0246938520054574,0.8504034993146383,0.22,1.375068867074141,0.44310476216936345,1.8171205928321394,2.668401648721945,0.9982,3.26,0.8480926088488114,2.1029437174614207,5
1.9037782619633032,0.7306143574062802,0.24,1.2805791649874942,0.46723287283552595,1.5874010519681994,1.9129311827723892,0.99462,3.44,0.8339550915402607,2.250617114677132,4
2.11045429449015,0.6463304070095652,0.53,1.338865900164339,0.4198336453808408,1.8171205928321394,2.6207413942088964,0.9962,3.2,1.041580437306559,2.2894284851066637,7
2.0246938520054574,0.6767899452107007,0.39,1.338865900164339,0.4272658681697916,2.571281590658235,3.5033980603867243,0.99444,3.31,0.9165656454330223,2.3207944168063896,7
2.0165296752181043,1.099724448886267,0.0,1.1934831919273368,0.43267487109222247,1.4422495703074083,2.2894284851066637,0.9964,3.53,0.7883735163105243,2.217220230966632,5
2.0877594786634486,0.8706587691173612,0.15,1.4736125994561549,0.459470089220704,2.080083823051904,3.8929964158732604,0.99976,3.28,0.814325284978472,2.125317138365222,5
2.314589054525876,0.7047298732064892,0.49,1.375068867074141,0.4290840427026207,3.0,4.101565929702348,0.9994,3.12,0.9085602964160697,2.182785766122212,6
1.885203631020986,0.9085602964160697,0.01,1.338865900164339,0.4272658681697916,2.571281590658235,3.1748021039363987,0.9955,3.55,0.8480926088488114,2.339214190570293,6
1.8757774553669033,0.8572618882313396,0.0,1.6261333316791686,0.4530654896083493,3.708429769266189,4.263509491640798,0.99558,3.2,0.7663094323935531,2.1179117921274466,5
2.2239800905693157,0.6694329500821695,0.58,1.2805791649874942,0.37797631496846196,1.9129311827723892,2.668401648721945,0.998,3.31,0.9582839714125568,2.1897595699439445,7
2.032792713629707,0.9065367701259414,0.11,1.2385623296301707,0.4481404746557165,2.519842099789746,3.9790572078963917,0.9965,3.19,0.9359901623141158,2.125317138365222,5
1.9746808222123668,0.8480926088488114,0.18,1.338865900164339,0.43620706714548374,1.8171205928321394,2.7144176165949068,0.9963,3.29,0.8434326653017492,2.168702885250197,6
2.0165296752181043,0.9205164082515889,0.0,1.300591446851387,0.4464745095584538,2.3513346877207573,2.9624960684073702,0.9978,3.37,0.7719442629361641,2.125317138365222,4
2.1179117921274466,0.8291344341849697,0.27,1.3200061217959123,0.43444814857686115,2.8438669798515654,5.241482788417793,0.99782,3.27,0.8193212706006459,2.11045429449015,5
2.3633315009350024,0.7243156443441741,0.55,1.3924766500838337,0.43267487109222247,1.709975946676697,2.519842099789746,1.0006,2.98,0.814325284978472,2.11045429449015,5
2.154434690031884,0.7047298732064892,0.47,1.259921049894873,0.39364971831021733,1.8171205928321394,2.2239800905693157,0.99585,3.23,0.8041451517178115,2.2894284851066637,6
2.080083823051904,0.7605904921522784,0.49,1.338865900164339,0.4272658681697916,2.9624960684073702,4.946087443248701,0.9978,3.23,0.8339550915402607,2.0953791063432945,5
1.885203631020986,0.8339550915402607,0.08,1.21644039911468,0.459470089220704,2.4662120743304703,4.020725758589058,0.9959,3.28,0.814325284978472,2.0953791063432945,5
2.345290098876836,0.7937005259840997,0.55,1.4094597464129783,0.4160167646103808,1.9129311827723892,2.8844991406148166,1.00012,3.09,0.8793659344316358,2.217220230966632,6
1.966095144983117,0.8041451517178115,0.12,1.4422495703074083,0.406154810044568,2.2894284851066637,3.7562857542210724,0.9971,3.36,0.8291344341849697,2.0877594786634486,5
2.2440170265918304,0.7179054352068319,0.41,1.3200061217959123,0.4447960181138631,1.8171205928321394,2.519842099789746,0.9988,3.09,0.928317766722556,2.1029437174614207,5
1.9129311827723892,0.8434326653017492,0.12,1.300591446851387,0.43620706714548374,2.3513346877207573,3.0365889718756627,0.9966,3.52,0.8527018983281598,2.168702885250197,7
1.8271601368635206,0.7243156443441741,0.15,1.21644039911468,0.4160167646103808,1.8171205928321394,2.668401648721945,0.9955,3.42,0.8291344341849697,2.11045429449015,5
2.1757671139171206,0.8387206526527142,0.42,1.4094597464129783,0.4481404746557165,3.2710663101885897,4.179339196381232,0.999,3.28,0.8879040017426006,2.1179117921274466,6
2.0953791063432945,0.8750340122833274,0.1,1.4422495703074083,0.4497941445275415,2.2894284851066637,3.634241185664279,0.99888,3.31,0.814325284978472,2.1179117921274466,6
2.1179117921274466,0.7719442629361641,0.24,1.3924766500838337,0.4514357435474001,2.4101422641752297,3.530348335326063,0.998,3.12,0.9045041696510274,2.154434690031884,6
2.182785766122212,0.6542132620377179,0.54,1.3924766500838337,0.47176939803165335,1.709975946676697,2.668401648721945,0.9988,3.25,0.8572618882313396,2.1179117921274466,5
2.0082988502465087,0.954640270936004,0.0,1.300591446851387,0.43795191398878897,2.154434690031884,3.141380652391393,0.99656,3.25,0.7937005259840997,2.139974961130159,5
1.7758080034852013,0.9708236883534463,0.0,1.2805791649874942,0.34482172403827305,2.571281590658235,4.272658681697917,0.99346,3.68,0.9004113346093701,2.250617114677132,5
1.8271601368635206,0.6839903786706788,0.25,1.3200061217959123,0.41408177494228526,2.8438669798515654,3.870876640627797,0.99633,3.42,0.9898982992491294,2.1966892350277414,5
1.9219973427746713,0.8793659344316358,0.0,1.300591446851387,0.4179339196381232,2.2894284851066637,2.8020393306553872,0.9969,3.48,0.7937005259840997,2.1029437174614207,5
1.9309787692112597,0.8041451517178115,0.07,1.1186889420813966,0.4198336453808408,1.709975946676697,2.7144176165949068,0.9973,3.32,0.9321697517861577,2.125317138365222,6
2.3207944168063896,0.8434326653017492,0.49,1.6261333316791686,0.464158883361278,1.709975946676697,2.4101422641752297,1.001,3.25,0.9045041696510274,2.283051213952527,6
1.9746808222123668,0.6542132620377179,0.3,1.259921049894873,0.39578916096804057,2.6207413942088964,3.2396118012774835,0.9952,3.28,0.9654893846056298,2.2440170265918304,7
1.9831924826807747,0.8387206526527142,0.33,1.259921049894873,0.4198336453808408,2.8844991406148166,4.932424148660941,0.9968,3.25,0.814325284978472,2.11045429449015,5
2.210418899184232,0.7368062997280774,0.41,1.300591446851387,0.43795191398878897,1.9129311827723892,2.571281590658235,0.9984,3.08,0.8750340122833274,2.1029437174614207,6
2.080083823051904,0.7547842314287575,0.34,1.3572088082974534,0.43088693800637673,2.9624960684073702,4.414004962442103,0.9987,3.38,0.8527018983281598,2.1179117921274466,6
1.8945364743718192,0.9185452750071139,0.0,1.4422495703074083,0.46723287283552595,2.0,2.8438669798515654,0.9965,3.45,0.8242570599617114,2.2035754532216254,5
2.3020775179631467,0.7663094323935531,0.49,1.1186889420813966,0.4217163326508746,1.4422495703074083,1.8171205928321394,0.9969,3.13,0.8572618882313396,2.182785766122212,5
2.040827550958674,0.6979532046908887,0.44,1.1934831919273368,0.4290840427026207,1.8171205928321394,2.2894284851066637,0.99605,3.52,0.8572618882313396,2.2035754532216254,5
1.8945364743718192,0.9165656454330223,0.0,1.21644039911468,0.40412400206221905,3.2396118012774835,3.732511156817248,0.9976,3.62,0.8793659344316358,2.1472291690189413,5
1.8069688693211898,0.7337233921242782,0.13,1.338865900164339,0.3825862365544778,2.4101422641752297,3.0365889718756627,0.99362,3.62,0.8750340122833274,2.314589054525876,6
2.182785766122212,0.6214465011907717,0.49,1.21644039911468,0.4217163326508746,1.8171205928321394,2.7144176165949068,0.9977,3.18,1.0196128224222165,2.2239800905693157,6
1.9486951603746578,0.8193212706006459,0.19,1.21644039911468,0.43444814857686115,2.4662120743304703,3.2396118012774835,0.99655,3.49,0.8793659344316358,2.1897595699439445,5
1.9916317012899132,0.6910423230011185,0.41,1.1447142425533319,0.3825862365544778,1.8171205928321394,3.2710663101885897,0.99396,3.29,0.8921121404456347,2.2239800905693157,6
1.9037782619633032,0.7883735163105243,0.19,1.1934831919273368,0.4290840427026207,2.3513346877207573,2.9624960684073702,0.99547,3.38,0.8617738760127535,2.139974961130159,6
2.1029437174614207,0.7829735282337726,0.29,1.2805791649874942,0.502652569531348,1.8171205928321394,2.519842099789746,0.9968,3.22,0.896280949311433,2.237377884162793,5
1.9746808222123668,0.8434326653017492,0.0,1.375068867074141,0.3802952460761392,1.9129311827723892,2.3513346877207573,0.99639,3.38,0.8242570599617114,2.210418899184232,5
1.9129311827723892,0.930247746845023,0.0,1.3572088082974534,0.4081655101917348,1.9129311827723892,2.7144176165949068,0.9969,3.48,0.8242570599617114,2.125317138365222,5
1.7758080034852013,0.9472682371859096,0.05,1.1186889420813966,0.3556893304490063,2.2894284851066637,4.447960181138631,0.9924,3.56,0.9359901623141158,2.345290098876836,8
2.0645602309127344,0.7774980097342586,0.49,1.4260431471424089,0.4396829672158179,2.571281590658235,4.791419857062785,0.9982,3.29,0.8434326653017492,2.139974961130159,5
2.032792713629707,0.8242570599617114,0.04,1.259921049894873,0.43444814857686115,2.154434690031884,2.8020393306553872,0.9976,3.22,0.7605904921522784,2.125317138365222,5
2.132671235505887,0.8706587691173612,0.34,1.375068867074141,0.4546835943776344,2.2894284851066637,4.447960181138631,0.99796,3.26,0.8706587691173612,2.161592332945083,5
2.369284502156768,0.7547842314287575,0.58,1.2385623296301707,0.4121285299808557,2.4662120743304703,3.419951893353394,1.0004,3.06,0.7883735163105243,2.080083823051904,5
1.939877414580333,0.6979532046908887,0.33,1.3572088082974534,0.39999999999999997,2.7589241763811208,3.3322218516459534,0.9952,3.35,0.9165656454330223,2.295770424665555,7
2.072351098059261,0.7829735282337726,0.24,1.4177999390176912,0.4546835943776344,3.2710663101885897,4.732623491163368,0.9982,3.1,0.8092672334566455,2.0953791063432945,5
2.139974961130159,0.6979532046908887,0.39,1.1186889420813966,0.40412400206221905,1.4422495703074083,1.9129311827723892,0.9947,3.19,0.8193212706006459,2.250617114677132,7
2.168702885250197,0.6910423230011185,0.46,1.2385623296301707,0.43267487109222247,1.8171205928321394,2.080083823051904,0.99628,3.1,0.7829735282337726,2.182785766122212,6
1.9129311827723892,0.8291344341849697,0.02,1.259921049894873,0.4160167646103808,2.571281590658235,2.9624960684073702,0.99575,3.36,0.8480926088488114,2.168702885250197,5
1.9746808222123668,0.9881945122337392,0.1,1.2805791649874942,0.48202845283504603,2.2239800905693157,2.8020393306553872,0.9963,3.26,0.7937005259840997,2.1179117921274466,5
2.369284502156768,0.6979532046908887,0.52,1.4736125994561549,0.4546835943776344,2.571281590658235,3.7562857542210724,1.0014,3.05,0.9321697517861577,2.1179117921274466,6
2.0,0.9165656454330223,0.32,1.2805791649874942,0.4290840427026207,2.519842099789746,4.198336453808407,0.99656,3.27,0.7937005259840997,2.139974961130159,6
2.1029437174614207,0.7306143574062802,0.44,1.2805791649874942,0.47474593985234004,3.2396118012774835,5.0,0.9978,3.14,1.0685297301488763,2.1179117921274466,5
2.0645602309127344,0.8480926088488114,0.3,1.4094597464129783,0.4447960181138631,2.571281590658235,3.583047871015946,0.9976,3.26,0.7989569740454012,2.1029437174614207,4
1.7758080034852013,0.7937005259840997,0.09,1.3200061217959123,0.3659305710022972,2.571281590658235,4.626065009182742,0.9937,3.63,0.8572618882313396,2.3513346877207573,5
2.168702885250197,0.7368062997280774,0.4,1.3572088082974534,0.4081655101917348,3.4482172403827303,3.7797631496846193,0.99754,3.38,0.9509685413058151,2.1897595699439445,6
2.237377884162793,0.7368062997280774,0.5,1.259921049894873,0.4626065009182742,2.668401648721945,3.684031498640387,0.99783,3.1,0.8339550915402607,2.182785766122212,5
2.0953791063432945,0.8092672334566455,0.24,1.375068867074141,0.4272658681697916,3.0365889718756627,5.180101467380293,0.99788,3.21,0.8291344341849697,2.1179117921274466,5
1.8757774553669033,0.7605904921522784,0.09,1.300591446851387,0.39790572078963915,2.080083823051904,2.6207413942088964,0.99444,3.42,0.8836555922403612,2.2440170265918304,6
2.080083823051904,0.9359901623141158,0.05,1.338865900164339,0.43267487109222247,2.9624960684073702,4.5788569702133275,0.99814,3.36,0.8092672334566455,2.154434690031884,5
2.0567101162059633,0.8041451517178115,0.09,1.3572088082974534,0.4497941445275415,2.7144176165949068,3.659305710022972,0.9976,3.34,0.9509685413058151,2.1966892350277414,7
1.856635533445112,0.7113786608980126,0.21,1.300591446851387,0.3608826080138695,2.9624960684073702,3.634241185664279,0.99661,3.47,0.9165656454330223,2.132671235505887,6
2.154434690031884,0.9004113346093701,0.43,1.3200061217959123,0.38929964158732605,2.4662120743304703,3.141380652391393,0.9966,3.15,0.8291344341849697,2.2239800905693157,5
2.125317138365222,0.8242570599617114,0.31,1.4094597464129783,0.4464745095584538,2.4662120743304703,3.583047871015946,0.9979,3.11,0.972588826218856,2.154434690031884,6
1.8370905500142278,0.7113786608980126,0.24,1.300591446851387,0.4562902635386967,2.668401648721945,3.47602664488645,0.9946,3.57,0.8291344341849697,2.2701886806493845,6
2.1179117921274466,0.9600954766151879,0.27,1.3200061217959123,0.43795191398878897,3.141380652391393,5.2535878724929015,0.9978,3.24,0.8092672334566455,2.11045429449015,5
1.8370905500142278,0.7605904921522784,0.39,1.3572088082974534,0.42543208651150055,1.8171205928321394,2.4101422641752297,0.99555,3.51,0.8836555922403612,2.2239800905693157,6
1.8370905500142278,0.8617738760127535,0.09,1.3572088082974534,0.43267487109222247,2.4662120743304703,2.9624960684073702,0.99538,3.57,0.8572618882313396,2.2894284851066637,5
1.8370905500142278,0.7719442629361641,0.17,1.1696070952851465,0.4179339196381232,1.9129311827723892,2.2239800905693157,0.99425,3.61,0.814325284978472,2.250617114677132,5
1.7758080034852013,0.8457690558114921,0.05,1.338865900164339,0.4179339196381232,2.668401648721945,2.924017738212866,0.99258,3.56,0.8193212706006459,2.345290098876836,5
2.139974961130159,1.0743370709889666,0.34,1.259921049894873,0.4290840427026207,3.1748021039363987,5.325074021614987,0.998,3.15,0.8092672334566455,2.1179117921274466,5
2.182785766122212,0.6910423230011185,0.63,1.4094597464129783,0.43795191398878897,1.709975946676697,2.8020393306553872,0.9998,3.26,0.9045041696510274,2.237377884162793,7
2.2571787177370006,0.814325284978472,0.71,1.6386425412012917,0.49866309522386465,1.8171205928321394,2.4662120743304703,0.9984,3.01,0.9397796374952974,2.2766381149625055,7
2.032792713629707,0.8242570599617114,0.08,1.2805791649874942,0.47176939803165335,2.519842099789746,3.530348335326063,0.9958,3.13,0.8041451517178115,2.2239800905693157,5
1.966095144983117,0.9024623925725086,0.02,1.3572088082974534,0.41408177494228526,2.154434690031884,2.4101422641752297,0.99538,3.51,0.8921121404456347,2.2701886806493845,7
1.8171205928321394,0.7989569740454012,0.0,1.2805791649874942,0.39999999999999997,3.419951893353394,3.7797631496846193,0.995,3.54,0.9761000076685076,2.2035754532216254,6
2.080083823051904,0.9224791357467582,0.24,1.1934831919273368,0.4272658681697916,2.154434690031884,2.7589241763811208,0.99692,3.29,0.8750340122833274,2.154434690031884,5
1.885203631020986,0.9509685413058151,0.07,1.259921049894873,0.464158883361278,2.7144176165949068,3.848501131276805,0.99598,3.6,0.9045041696510274,2.2701886806493845,6
2.154434690031884,0.7047298732064892,0.45,1.3572088082974534,0.4514357435474001,2.7144176165949068,4.447960181138631,0.99918,3.15,0.7547842314287575,2.11045429449015,5
