fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.9831924826807747,0.8387206526527142,0.33,1.2599210498948732,0.4198336453808408,2.8844991406148166,4.932424148660941,0.9968,3.25,0.814325284978472,2.11045429449015,5
1.939877414580333,0.8339550915402606,0.3,1.338865900164339,0.4198336453808408,2.4662120743304703,3.8029524607613916,0.9968,3.46,0.8387206526527142,2.168702885250197,5
2.2571787177370006,0.6694329500821695,0.6,1.2599210498948732,0.406154810044568,2.2894284851066637,3.0,0.9981,3.11,0.9898982992491293,2.161592332945083,6
1.7544106429277198,0.9416629684594712,0.08,1.0626585691826111,0.35830478710159464,2.3513346877207577,4.530654896083493,0.9924,3.57,0.9472682371859096,2.3513346877207577,7
1.9037782619633032,1.0291424665715065,0.06,1.2805791649874942,0.39364971831021733,2.2894284851066637,3.141380652391393,0.9948,3.51,0.7547842314287575,2.250617114677132,4
2.1253171383652223,0.6839903786706788,0.47,1.1186889420813968,0.3825862365544778,2.080083823051904,2.8844991406148166,0.99695,3.22,0.9359901623141157,2.1757671139171206,7
2.0645602309127344,0.7179054352068319,0.48,1.2805791649874942,0.459470089220704,3.391211443014167,5.2535878724929015,0.9975,3.04,1.009901634049961,2.1029437174614207,5
1.8945364743718192,0.7937005259840998,0.11,1.1447142425533319,0.4217163326508746,2.5198420997897464,3.6593057100229713,0.99545,3.36,0.9244335465376482,2.1179117921274466,5
1.9129311827723892,0.7488872387218507,0.35,1.1696070952851465,0.4447960181138631,2.5198420997897464,3.391211443014167,0.9961,3.34,0.8193212706006459,2.0953791063432945,5
1.9129311827723892,0.7547842314287575,0.36,1.1696070952851465,0.44647450955845375,2.41014226417523,3.3322218516459534,0.99615,3.34,0.8242570599617114,2.0953791063432945,6
2.339214190570293,0.6694329500821695,0.74,1.375068867074141,0.45629026353869667,2.080083823051904,3.0365889718756627,0.9994,3.2,0.9165656454330223,2.210418899184232,7
2.339214190570293,0.6694329500821695,0.74,1.375068867074141,0.45629026353869667,2.080083823051904,3.0365889718756627,0.9994,3.2,0.9165656454330223,2.210418899184232,7
1.9831924826807747,0.8291344341849697,0.31,1.2164403991146802,0.41015659297023477,2.9624960684073707,4.932424148660941,0.99625,3.29,0.8092672334566456,2.1029437174614207,5
1.9831924826807747,0.7605904921522784,0.28,1.3924766500838337,0.4641588833612779,2.6207413942088964,4.562902635386966,0.9966,3.22,0.8750340122833274,2.11045429449015,5
2.2239800905693157,0.6694329500821695,0.58,1.2805791649874942,0.37797631496846196,1.9129311827723892,2.668401648721945,0.998,3.31,0.9582839714125568,2.1897595699439445,7
2.132671235505887,0.8092672334566456,0.6,1.2599210498948732,0.33912114430141665,1.709975946676697,2.668401648721945,0.99585,3.3,0.9509685413058151,2.314589054525876,6
2.0,0.8983508895715263,0.24,1.4094597464129783,0.4362070671454838,2.154434690031884,3.9578916096804053,0.99685,3.35,0.8242570599617114,2.154434690031884,6
2.2637023919259014,0.7605904921522784,0.64,1.2805791649874942,0.38929964158732605,1.709975946676697,2.4662120743304703,0.998,3.21,0.8750340122833274,2.168702885250197,6
2.0165296752181043,0.8291344341849697,0.26,1.300591446851387,0.3914867641168864,3.0365889718756627,4.020725758589058,0.9959,3.3,0.7547842314287575,2.161592332945083,5
1.9831924826807747,0.9024623925725086,0.08,1.338865900164339,0.4514357435474001,2.154434690031884,3.4482172403827303,0.9974,3.24,0.8921121404456347,2.139974961130159,6
2.0567101162059633,0.8549879733383485,0.16,1.2599210498948732,0.4657009507803836,2.3513346877207577,3.6593057100229713,0.9962,3.14,0.8291344341849697,2.2239800905693157,5
2.0082988502465087,0.8983508895715263,0.22,1.300591446851387,0.41601676461038084,2.2239800905693157,3.4482172403827303,0.9967,3.36,0.8193212706006459,2.087759478663449,5
1.9574338205844317,0.7883735163105243,0.19,1.2385623296301709,0.4235823584254893,2.154434690031884,3.530348335326063,0.9957,3.39,0.814325284978472,2.132671235505887,5
1.9831924826807747,0.8092672334566456,0.33,1.338865900164339,0.43088693800637673,2.8844991406148166,5.241482788417793,0.99655,3.3,0.8434326653017492,2.1179117921274466,5
1.9831924826807747,0.6979532046908887,0.37,1.2599210498948732,0.4344481485768612,2.8844991406148166,3.8708766406277966,0.9964,3.34,0.8387206526527142,2.11045429449015,6
1.9486951603746578,0.8092672334566456,0.26,1.2599210498948732,0.4657009507803836,2.5198420997897464,4.160167646103808,0.9957,3.15,0.8291344341849697,2.11045429449015,5
1.8945364743718192,0.8480926088488114,0.04,1.1447142425533319,0.3848501131276805,1.709975946676697,2.154434690031884,0.99525,3.42,0.8434326653017492,2.1179117921274466,5
2.0487996145182663,0.8640122597711689,0.25,1.2599210498948732,0.4362070671454838,2.0,3.0365889718756627,0.99815,3.28,0.8434326653017492,2.154434690031884,6
2.032792713629707,0.8595238034338409,0.36,1.2599210498948732,0.44647450955845375,2.4662120743304703,3.8029524607613916,0.99745,3.31,0.8291344341849697,2.182785766122212,4
1.9746808222123668,0.7547842314287575,0.25,1.375068867074141,0.4179339196381232,3.072316825685847,3.9790572078963917,0.99615,3.37,0.8339550915402606,2.1897595699439445,6
2.080083823051904,0.9359901623141157,0.14,1.375068867074141,0.44647450955845375,2.080083823051904,2.8438669798515654,0.9984,3.39,0.8572618882313396,2.139974961130159,5
1.9746808222123668,0.7547842314287575,0.25,1.375068867074141,0.4179339196381232,3.072316825685847,3.9790572078963917,0.99615,3.37,0.8339550915402606,2.1897595699439445,6
1.9037782619633032,0.8041451517178116,0.25,1.375068867074141,0.4326748710922225,2.154434690031884,3.3322218516459534,0.99685,3.46,0.7937005259840998,2.2239800905693157,5
1.7324782106818055,0.7829735282337728,0.04,1.1696070952851465,0.37797631496846196,2.668401648721945,4.732623491163369,0.9927,3.54,0.8527018983281598,2.302077517963147,7
2.0,0.7243156443441741,0.06,1.2164403991146802,0.4272658681697917,2.2894284851066637,3.6593057100229713,0.99625,3.37,0.8041451517178116,2.1472291690189413,6
2.040827550958674,0.7179054352068319,0.2,1.4094597464129783,0.4481404746557165,2.6207413942088964,3.8708766406277966,0.998,3.34,0.8879040017426008,2.1253171383652223,6
1.9037782619633032,0.8041451517178116,0.25,1.375068867074141,0.4326748710922225,2.154434690031884,3.3322218516459534,0.99685,3.46,0.7937005259840998,2.2239800905693157,5
2.0165296752181043,1.0,0.09,1.3200061217959125,0.4020725758589058,1.9129311827723892,3.3322218516459534,0.99685,3.32,0.8193212706006459,2.080083823051904,6
1.9309787692112597,0.8572618882313396,0.0,1.2385623296301709,0.459470089220704,2.41014226417523,3.361975406798963,0.99675,3.37,0.8339550915402606,2.080083823051904,6
1.9309787692112597,0.8572618882313396,0.0,1.2385623296301709,0.459470089220704,2.41014226417523,3.361975406798963,0.99675,3.37,0.8339550915402606,2.080083823051904,6
1.9309787692112597,0.8640122597711689,0.0,1.2385623296301709,0.459470089220704,2.4662120743304703,3.391211443014167,0.99675,3.37,0.8339550915402606,2.0953791063432945,6
1.9309787692112597,0.8572618882313396,0.0,1.2385623296301709,0.459470089220704,2.41014226417523,3.361975406798963,0.99675,3.37,0.8339550915402606,2.080083823051904,6
2.0165296752181043,1.0,0.09,1.3200061217959125,0.4020725758589058,1.9129311827723892,3.3322218516459534,0.99685,3.32,0.8193212706006459,2.080083823051904,6
2.2894284851066637,0.7243156443441741,0.56,1.2805791649874942,0.4530654896083493,1.8171205928321397,2.8844991406148166,0.99925,3.14,0.8921121404456347,2.217220230966632,6
1.9746808222123668,0.8339550915402606,0.1,1.2164403991146802,0.46723287283552595,3.0365889718756627,4.776856181035017,0.99565,3.08,0.7883735163105243,2.139974961130159,6
2.4662120743304703,0.5943921952763129,0.44,1.300591446851387,0.4217163326508746,2.154434690031884,2.8844991406148166,1.00005,3.07,0.9435387960633067,2.0953791063432945,7
2.4662120743304703,0.5943921952763129,0.44,1.300591446851387,0.4217163326508746,2.154434690031884,2.8844991406148166,1.00005,3.07,0.9435387960633067,2.0953791063432945,7
1.939877414580333,0.8706587691173612,0.0,1.2599210498948732,0.4379519139887889,1.8171205928321397,2.8438669798515654,0.9983,3.61,0.986484829732188,2.1472291690189413,6
1.9219973427746713,0.8793659344316359,0.07,1.2385623296301709,0.4217163326508746,2.5198420997897464,3.7084297692661896,0.99685,3.38,0.8041451517178116,2.1179117921274466,5
2.0165296752181043,0.8434326653017492,0.17,1.3200061217959125,0.41601676461038084,2.2239800905693157,4.179339196381232,0.9963,3.2,0.7663094323935531,2.1029437174614207,5
1.9746808222123668,0.8092672334566456,0.06,1.193483191927337,0.4198336453808408,2.080083823051904,3.391211443014167,0.99615,3.35,0.7829735282337728,2.139974961130159,6
1.939877414580333,0.8706587691173612,0.0,1.2599210498948732,0.4379519139887889,1.8171205928321397,2.8438669798515654,0.9983,3.61,0.986484829732188,2.1472291690189413,6
2.210418899184232,0.6839903786706788,0.44,1.1696070952851465,0.3979057207896392,2.5198420997897464,3.3322218516459534,0.9985,3.22,0.9205164082515889,2.154434690031884,6
1.9219973427746713,0.8434326653017492,0.0,1.2164403991146802,0.4198336453808408,2.5198420997897464,3.2396118012774835,0.9972,3.47,0.8879040017426008,2.1472291690189413,6
2.2306991044756197,0.7047298732064892,0.48,1.4580997358267116,0.4481404746557165,1.709975946676697,2.7589241763811208,0.9986,3.17,0.8092672334566456,2.1897595699439445,5
1.9746808222123668,0.9185452750071139,0.42,1.2385623296301709,0.4514357435474001,2.0,4.414004962442104,0.9959,3.23,0.8387206526527142,2.1179117921274466,5
1.9219973427746713,0.8434326653017492,0.0,1.2164403991146802,0.4198336453808408,2.5198420997897464,3.2396118012774835,0.9972,3.47,0.8879040017426008,2.1472291690189413,6
2.0,0.8291344341849697,0.23,1.4736125994561546,0.4179339196381232,2.571281590658235,4.918684734458728,0.99675,3.26,0.8291344341849697,2.1029437174614207,5
2.11045429449015,0.6979532046908887,0.37,1.300591446851387,0.4217163326508746,1.709975946676697,2.3513346877207577,0.998,3.22,0.8527018983281598,2.0953791063432945,5
1.8757774553669035,0.8857848910564963,0.0,1.2805791649874942,0.4217163326508746,2.2894284851066637,3.8258623655447783,0.9968,3.49,0.8750340122833274,2.0953791063432945,5
2.154434690031884,0.6767899452107008,0.47,1.375068867074141,0.43968296721581795,2.41014226417523,3.2075343299958265,0.99965,3.36,0.9283177667225558,2.1897595699439445,7
1.9916317012899132,0.6910423230011185,0.23,1.193483191927337,0.42543208651150055,2.6207413942088964,3.556893304490063,0.99625,3.29,0.8662391053409028,2.1029437174614207,5
1.9129311827723892,0.9915962413403874,0.04,1.2599210498948732,0.4431047621693634,2.2894284851066637,4.0615481004456795,0.99565,3.35,0.8434326653017492,2.11045429449015,4
2.0,0.8041451517178116,0.03,1.193483191927337,0.4121285299808557,2.154434690031884,3.2710663101885897,0.99575,3.34,0.8291344341849697,2.154434690031884,5
1.9916317012899132,0.7179054352068319,0.23,1.2164403991146802,0.42543208651150055,2.8438669798515654,3.6593057100229713,0.9963,3.28,0.8750340122833274,2.1029437174614207,5
2.3207944168063896,0.8242570599617114,0.49,1.338865900164339,0.4,1.709975946676697,3.0,0.9999,3.08,0.954640270936004,2.217220230966632,5
2.276638114962505,0.6382504298859908,0.52,1.2164403991146802,0.4140817749422853,1.8171205928321397,2.154434690031884,0.9968,3.2,0.896280949311433,2.168702885250197,7
2.0082988502465087,0.954640270936004,0.0,1.4888055529538275,0.45788569702133275,2.9624960684073707,3.936497183102173,1.00025,3.6,0.896280949311433,2.139974961130159,4
1.9916317012899132,0.7047298732064892,0.46,1.5326188647871062,0.4272658681697917,2.4662120743304703,3.3322218516459534,0.9973,3.35,0.9509685413058151,2.339214190570293,8
1.9037782619633032,0.814325284978472,0.04,1.4422495703074083,0.42543208651150055,1.9129311827723892,3.0,0.9987,3.69,0.9690521083433501,2.11045429449015,6
2.2571787177370006,0.5646216173286172,0.51,1.5874010519681996,0.4702669375441515,1.5874010519681996,2.8438669798515654,0.9996,3.28,0.9898982992491293,2.161592332945083,6
1.9916317012899132,0.8168309170303785,0.06,1.5874010519681996,0.4431047621693634,3.0,3.936497183102173,0.9965,3.36,0.8750340122833274,2.2035754532216254,6
2.2571787177370006,0.5646216173286172,0.51,1.5874010519681996,0.4702669375441515,1.5874010519681996,2.8438669798515654,0.9996,3.28,0.9898982992491293,2.161592332945083,6
2.217220230966632,0.7179054352068319,0.58,1.5874010519681996,0.4140817749422853,2.571281590658235,4.020725758589058,0.99935,3.22,0.9205164082515889,2.161592332945083,5
2.032792713629707,0.8942014036741273,0.2,1.338865900164339,0.4235823584254893,2.154434690031884,3.361975406798963,0.99735,3.31,0.8617738760127535,2.11045429449015,5
1.9916317012899132,0.8168309170303785,0.06,1.5874010519681996,0.4431047621693634,3.0,3.936497183102173,0.9965,3.36,0.8750340122833274,2.2035754532216254,6
1.9037782619633032,0.814325284978472,0.04,1.4422495703074083,0.42543208651150055,1.9129311827723892,3.0,0.9987,3.69,0.9690521083433501,2.11045429449015,6
2.2571787177370006,0.5646216173286172,0.51,1.5874010519681996,0.4702669375441515,1.5874010519681996,2.8438669798515654,0.9996,3.28,0.9898982992491293,2.161592332945083,6
2.250617114677132,0.6382504298859908,0.44,1.5326188647871062,0.4140817749422853,1.8171205928321397,2.668401648721945,0.9986,3.12,0.9359901623141157,2.1029437174614207,6
1.966095144983117,0.8041451517178116,0.12,1.4422495703074083,0.406154810044568,2.2894284851066637,3.756285754221072,0.9971,3.36,0.8291344341849697,2.087759478663449,5
2.1472291690189413,0.8387206526527142,0.07,1.5036945962049748,0.46723287283552595,3.174802103936399,4.140817749422853,1.00015,3.31,0.8921121404456347,2.139974961130159,5
2.1472291690189413,0.8387206526527142,0.07,1.5036945962049748,0.46723287283552595,3.174802103936399,4.140817749422853,1.00015,3.31,0.8921121404456347,2.139974961130159,5
2.2894284851066637,0.7663094323935531,0.55,1.2599210498948732,0.4179339196381232,2.924017738212866,3.6593057100229713,0.9997,3.1,0.9125805270773933,2.1757671139171206,6
1.9574338205844317,0.7368062997280773,0.12,1.4422495703074083,0.4514357435474001,3.072316825685847,3.756285754221072,0.9967,3.37,0.8879040017426008,2.1757671139171206,6
2.0567101162059633,0.8041451517178116,0.09,1.3572088082974534,0.44979414452754146,2.7144176165949068,3.6593057100229713,0.9976,3.34,0.9509685413058151,2.196689235027742,7
2.2637023919259014,0.7488872387218507,0.53,1.4888055529538275,0.47176939803165335,3.2075343299958265,4.610436292058447,1.001,3.2,0.9830475724915585,2.0953791063432945,5
2.0567101162059633,0.8041451517178116,0.09,1.3572088082974534,0.44979414452754146,2.7144176165949068,3.6593057100229713,0.9976,3.34,0.9509685413058151,2.196689235027742,7
2.182785766122212,0.8193212706006459,0.23,1.3924766500838337,0.44979414452754146,2.6207413942088964,3.6342411856642793,0.9994,3.22,0.8617738760127535,2.1757671139171206,6
1.9037782619633032,0.7113786608980126,0.25,1.338865900164339,0.4610436292058447,1.709975946676697,2.5198420997897464,0.9964,3.41,0.8434326653017492,2.161592332945083,6
2.3692845021567686,0.6979532046908887,0.52,1.4736125994561546,0.4546835943776344,2.571281590658235,3.756285754221072,1.0014,3.05,0.9321697517861577,2.1179117921274466,6
2.210418899184232,0.7937005259840998,0.46,1.3572088082974534,0.4179339196381232,1.709975946676697,3.0,1.0001,3.05,0.8617738760127535,2.1179117921274466,5
2.196689235027742,0.9397796374952974,0.37,1.375068867074141,0.44140049624421035,2.9624960684073707,4.121285299808557,0.9981,3.16,0.8041451517178116,2.1472291690189413,5
1.9219973427746713,0.8572618882313396,0.06,1.2599210498948732,0.4362070671454838,2.0,3.072316825685847,0.99855,3.67,0.9004113346093702,2.1253171383652223,5
1.9309787692112597,0.8662391053409028,0.02,1.3200061217959125,0.4546835943776344,1.709975946676697,3.141380652391393,0.9993,3.67,0.9283177667225558,2.132671235505887,5
1.9037782619633032,0.8750340122833274,0.06,1.2805791649874942,0.43088693800637673,2.0,3.2075343299958265,0.99845,3.68,0.8921121404456347,2.1253171383652223,5
1.9574338205844317,0.8092672334566456,0.06,1.375068867074141,0.44140049624421035,2.7144176165949068,3.530348335326063,0.9965,3.38,0.8387206526527142,2.2035754532216254,6
2.2306991044756197,0.5646216173286172,0.48,1.1447142425533319,0.4081655101917348,1.9129311827723892,2.4662120743304703,0.9973,3.22,0.8617738760127535,2.161592332945083,6
2.0246938520054574,0.890013045299675,0.12,1.375068867074141,0.4514357435474001,2.2894284851066637,3.0365889718756627,0.9994,3.51,0.896280949311433,2.154434690031884,5
2.032792713629707,0.8662391053409028,0.6,1.2805791649874942,0.48202845283504603,2.2894284851066637,4.481404746557165,0.9973,3.2,0.8041451517178116,2.0953791063432945,5
2.1757671139171206,0.8092672334566456,0.48,1.3572088082974534,0.3979057207896392,1.8171205928321397,2.924017738212866,0.9998,3.12,0.8387206526527142,2.1029437174614207,6
1.966095144983117,0.8527018983281598,0.32,1.300591446851387,0.4344481485768612,1.9129311827723892,3.7797631496846193,0.9966,3.36,0.8041451517178116,2.11045429449015,5
1.9486951603746578,0.6619105948026229,0.38,1.193483191927337,0.39578916096804057,2.080083823051904,3.107232505953859,0.9968,3.41,0.8092672334566456,2.1179117921274466,6
2.1757671139171206,0.8092672334566456,0.48,1.3572088082974534,0.3979057207896392,1.8171205928321397,2.924017738212866,0.9998,3.12,0.8387206526527142,2.1029437174614207,6
1.9916317012899132,0.8092672334566456,0.24,1.2599210498948732,0.41601676461038084,2.4662120743304703,4.717693980316533,0.996,3.27,0.814325284978472,2.11045429449015,6
2.080083823051904,0.7719442629361641,0.31,1.4094597464129783,0.4530654896083493,2.668401648721945,4.610436292058447,0.99815,3.32,0.8572618882313396,2.1179117921274466,6
