fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.866255578408624,0.5065797019100886,0.7179054352068319,1.0,0.33019272488946266,3.634241185664279,114.0,0.9970244884457218,3.41,0.7989569740454012,11.5,8
1.966095144983117,0.6767899452107007,0.8041451517178115,2.3633315009350024,0.34760266448864496,3.9364971831021736,148.0,0.9994630450643354,2.98,0.7774980097342586,9.1,6
1.8945364743718192,0.5539658256754465,0.5539658256754465,1.721300620726316,0.3659305710022972,2.9624960684073702,82.0,0.9976612009500662,3.0,0.7243156443441741,9.8,6
2.0246938520054574,0.7488872387218508,0.8527018983281598,2.6800542054826817,0.3419951893353394,3.4482172403827303,172.0,1.0000666622227161,2.98,0.8750340122833274,9.7,5
1.8945364743718192,0.5646216173286172,0.6694329500821695,2.339214190570293,0.39578916096804057,2.668401648721945,171.0,0.9993595899625334,3.0,0.8041451517178115,9.0,7
1.885203631020986,0.5313292845913055,0.6619105948026229,1.709975946676697,0.3870876640627797,3.0365889718756627,105.0,0.9981967502448689,3.52,0.7605904921522784,10.2,7
1.9746808222123668,0.6299605249474365,0.7883735163105243,1.3572088082974534,0.3608826080138695,3.141380652391393,169.0,0.9975004239921315,3.07,0.8291344341849697,10.6,6
1.856635533445112,0.6214465011907717,0.6839903786706788,2.4607193789209028,0.3608826080138695,3.7797631496846193,162.0,0.9989321935285143,3.28,0.7937005259840997,10.2,6
1.866255578408624,0.6126925675228416,0.7663094323935531,1.2805791649874942,0.30000000000000004,3.5033980603867243,104.0,0.996836670564999,3.02,0.8041451517178115,11.3,6
1.9037782619633032,0.6126925675228416,0.6910423230011185,2.339214190570293,0.3825862365544778,3.530348335326063,169.0,0.9993328883944024,3.42,0.7488872387218508,9.8,6
1.8945364743718192,0.5646216173286172,0.7179054352068319,1.1447142425533319,0.30000000000000004,3.3322218516459534,93.0,0.9973261904477293,3.3,0.7663094323935531,10.8,6
1.7967017791430526,0.5065797019100886,0.6036810736797686,2.333106553923475,0.3870876640627797,2.8844991406148166,183.0,0.9985311769484765,3.32,0.7488872387218508,11.7,6
1.9486951603746578,0.5192494101851104,0.6694329500821695,1.091392883061106,0.32075343299958264,2.924017738212866,91.0,0.9975540220699043,3.53,0.7306143574062802,10.6,6
1.9129311827723892,0.6839903786706788,0.6619105948026229,1.966095144983117,0.2924017738212866,3.2710663101885897,124.0,0.997198827425404,3.15,0.8662391053409029,12.8,7
1.8171205928321394,0.6542132620377179,0.6463304070095652,2.493315476119323,0.33019272488946266,3.141380652391393,134.0,0.9980227597643769,3.19,0.7605904921522784,13.0,7
1.6386425412012917,0.6839903786706788,0.7306143574062802,1.6261333316791686,0.31072325059538586,3.141380652391393,127.0,0.9963332379561616,3.46,0.7113786608980126,12.8,8
1.7967017791430526,0.6804092115953367,0.6463304070095652,1.157294527262938,0.2962496068407371,2.4662120743304703,70.0,0.9966353585514136,3.37,0.7368062997280774,11.9,8
1.9129311827723892,0.6542132620377179,0.7113786608980126,1.0,0.32710663101885895,2.0,70.0,0.9966219348586328,3.09,0.7719442629361641,12.1,6
1.6868653306034984,0.6979532046908887,0.0,1.866255578408624,0.3036588971875663,3.2075343299958265,163.0,0.9979625181538145,3.36,0.8480926088488114,9.9,6
1.9309787692112597,0.5848035476425733,0.6767899452107007,2.154434690031884,0.37797631496846196,3.659305710022972,165.0,0.9989989983299926,3.4,0.7488872387218508,9.9,6
1.709975946676697,0.6341325705384997,0.6036810736797686,1.3924766500838337,0.35033980603867243,3.583047871015946,153.0,0.997453520948703,3.75,0.9125805270773935,11.3,6
1.8271601368635206,0.6341325705384997,0.7605904921522784,2.308350239753609,0.3556893304490063,3.7562857542210724,197.0,0.9988987877767745,3.24,0.814325284978472,9.5,6
1.9574338205844317,0.7243156443441741,0.6910423230011185,2.0953791063432945,0.35033980603867243,2.668401648721945,116.0,0.9981432211728811,3.08,0.7488872387218508,11.4,6
1.8370905500142278,0.6839903786706788,0.7663094323935531,1.4260431471424089,0.30723168256858474,3.3322218516459534,94.0,0.9966487818825964,3.25,0.8434326653017492,12.4,6
1.939877414580333,0.7989569740454012,0.6382504298859908,1.4888055529538273,0.4481404746557165,1.9129311827723892,135.0,0.998129838007757,3.01,0.8041451517178115,8.8,5
1.8945364743718192,0.5646216173286172,0.6694329500821695,2.339214190570293,0.39578916096804057,2.668401648721945,171.0,0.9993595899625334,3.0,0.8041451517178115,9.0,7
1.9129311827723892,0.6126925675228416,0.6382504298859908,1.9309787692112597,0.34482172403827305,2.7589241763811208,90.0,0.9983606473247137,3.22,0.8193212706006459,9.5,6
1.9309787692112597,0.5313292845913055,0.7243156443441741,1.062658569182611,0.3361975406798963,2.6207413942088964,110.0,0.9972256433968969,3.19,0.7547842314287575,11.1,6
1.9486951603746578,0.5646216173286172,0.7368062997280774,1.1696070952851465,0.3608826080138695,2.8020393306553872,102.0,0.9978955744998721,3.28,0.7605904921522784,10.7,5
1.9486951603746578,0.6910423230011185,0.6382504298859908,1.375068867074141,0.3419951893353394,3.0723168256858475,115.0,0.9970915491143919,3.07,0.8041451517178115,11.8,7
1.7324782106818057,0.6694329500821695,0.6979532046908887,1.1447142425533319,0.3361975406798963,2.6207413942088964,96.0,0.9964608223317512,3.56,0.7829735282337726,13.0,8
1.885203631020986,0.5428835233189813,0.6839903786706788,2.3207944168063896,0.32710663101885895,2.6207413942088964,156.0,0.99888542485044,2.88,0.7113786608980126,9.0,6
1.8171205928321394,0.6463304070095652,0.6382504298859908,1.091392883061106,0.3361975406798963,3.1748021039363987,138.0,0.9970747847929012,3.46,0.7547842314287575,11.1,6
1.856635533445112,0.6036810736797686,0.6839903786706788,2.2894284851066637,0.40412400206221905,3.848501131276805,158.0,0.9997332621906003,3.6,0.7547842314287575,9.0,6
1.8469147504478334,0.6979532046908887,0.6463304070095652,1.3572088082974534,0.2884499140614817,3.419951893353394,152.0,0.996974187023486,3.35,0.8434326653017492,11.9,7
1.9129311827723892,0.493242414866094,0.6542132620377179,1.8469147504478334,0.3848501131276806,2.571281590658235,103.0,0.998564607300269,3.5,0.7605904921522784,9.6,5
2.0953791063432945,0.6542132620377179,0.7883735163105243,2.2766381149625055,0.34760266448864496,3.0723168256858475,137.0,0.9993328883944024,3.1,0.6979532046908887,10.1,4
1.885203631020986,0.5646216173286172,0.6542132620377179,2.168702885250197,0.33912114430141665,3.0723168256858475,115.0,0.9982268578251001,3.11,0.7663094323935531,10.9,7
1.9486951603746578,0.6299605249474365,0.7883735163105243,1.0322801154563672,0.34760266448864496,3.2710663101885897,156.0,0.9972256433968969,3.13,0.8193212706006459,11.3,5
1.7863159877080566,0.6382504298859908,0.6214465011907717,2.6109987712176173,0.38929964158732605,2.8438669798515654,124.0,0.9992427600657522,3.3,0.7937005259840997,10.1,5
1.8469147504478334,0.5428835233189813,0.7368062997280774,1.1696070952851465,0.32075343299958264,3.8929964158732604,148.0,0.997125076066304,3.44,0.8092672334566455,11.4,5
1.856635533445112,0.6299605249474365,0.6910423230011185,1.1186889420813966,0.3419951893353394,3.47602664488645,115.0,0.9968567972947446,3.19,0.7829735282337726,11.3,7
1.9037782619633032,0.6767899452107007,0.6910423230011185,2.333106553923475,0.3361975406798963,3.2075343299958265,116.0,0.9984643095286723,3.04,0.8662391053409029,10.4,6
1.9486951603746578,0.6214465011907717,0.7488872387218508,2.4101422641752297,0.40412400206221905,3.634241185664279,198.0,0.9992995094275318,2.89,0.7488872387218508,8.9,6
1.8171205928321394,0.6979532046908887,0.6839903786706788,1.560490750707885,0.35303483353260634,2.3513346877207573,116.0,0.9970177818826771,3.39,0.7605904921522784,11.8,7
1.885203631020986,0.5943921952763129,0.7883735163105243,1.1186889420813966,0.3608826080138695,3.107232505953859,114.0,0.997125076066304,2.92,0.7488872387218508,10.8,7
1.9574338205844317,0.6126925675228416,0.8793659344316358,2.2239800905693157,0.3608826080138695,3.3322218516459534,133.0,0.9992661282306394,2.99,0.7243156443441741,8.8,5
1.856635533445112,0.6214465011907717,0.6542132620377179,2.2571787177370006,0.3684031498640387,3.2396118012774835,163.0,0.9989655970461291,3.31,0.7663094323935531,9.5,5
1.9129311827723892,0.7113786608980126,0.6839903786706788,2.1897595699439445,0.3556893304490063,3.2710663101885897,135.0,0.9978286218629171,3.09,0.6910423230011185,11.6,8
2.0645602309127344,0.6910423230011185,0.7605904921522784,1.8517878990260126,0.2884499140614817,2.080083823051904,87.0,0.9972256433968969,2.96,0.7368062997280774,12.6,7
1.7863159877080566,0.5943921952763129,0.6839903786706788,0.9654893846056298,0.3361975406798963,3.3619754067989636,121.0,0.9969037565038228,3.24,0.7719442629361641,10.6,6
1.939877414580333,0.6036810736797686,0.7179054352068319,2.493315476119323,0.3634241185664279,4.121285299808557,203.0,0.9996632199252472,3.25,0.9165656454330223,9.4,5
2.032792713629707,0.6463304070095652,0.6694329500821695,1.300591446851387,0.33322218516459534,3.3019272488946267,129.0,0.9969406499218872,2.89,0.6694329500821695,11.4666666666667,6
1.8757774553669033,0.5428835233189813,0.6299605249474365,2.139974961130159,0.3659305710022972,3.9039626608898548,137.0,0.9983305478136912,3.16,0.7243156443441741,10.0,6
1.856635533445112,0.6839903786706788,0.7047298732064892,1.6868653306034984,0.31072325059538586,3.2396118012774835,101.0,0.9970580199076575,3.36,0.8434326653017492,12.5,8
1.9486951603746578,0.5539658256754465,0.6619105948026229,1.1186889420813966,0.3608826080138695,2.8438669798515654,107.0,0.9979625181538145,3.52,0.8662391053409029,10.4,6
1.8757774553669033,0.7113786608980126,0.8041451517178115,2.2440170265918304,0.3583047871015947,2.0,110.0,0.9988653797905364,3.07,0.7719442629361641,9.4,5
1.866255578408624,0.6036810736797686,0.6299605249474365,2.5763134657051987,0.3684031498640387,3.530348335326063,138.0,1.000033332222284,3.3,0.7179054352068319,8.8,5
1.7435134012651283,0.6839903786706788,0.493242414866094,1.8757774553669033,0.35033980603867243,2.8020393306553872,141.0,0.9978955744998721,3.36,0.8434326653017492,10.4,6
1.856635533445112,0.7428958841446566,0.21544346900318836,1.8271601368635206,0.3634241185664279,2.7144176165949068,70.0,0.9978687945232203,3.19,0.7488872387218508,10.0,5
1.8469147504478334,0.6214465011907717,0.7047298732064892,1.3200061217959123,0.33912114430141665,3.5033980603867243,109.0,0.9968433795652185,3.34,0.7605904921522784,11.8,6
1.7967017791430526,0.814325284978472,0.0,1.1186889420813966,0.32075343299958264,3.419951893353394,107.0,0.9963802465275442,3.26,0.7047298732064892,12.4,5
2.11045429449015,0.6542132620377179,0.6694329500821695,1.1696070952851465,0.3556893304490063,3.3019272488946267,139.0,0.9984442475561635,3.11,0.7883735163105243,9.3,5
1.866255578408624,0.5943921952763129,0.7488872387218508,1.0322801154563672,0.38929964158732605,3.2075343299958265,101.0,0.9975607214246661,3.12,0.7243156443441741,9.7,6
1.832138799447962,0.5943921952763129,0.7179054352068319,1.4736125994561549,0.27589241763811206,2.7144176165949068,80.0,0.9969104646011268,3.39,0.7774980097342586,12.0,5
1.9219973427746713,0.6542132620377179,0.7605904921522784,1.21644039911468,0.31748021039363994,3.1748021039363987,107.0,0.9968903400383782,3.25,0.7829735282337726,12.2,7
1.8069688693211898,0.5065797019100886,0.6542132620377179,1.2385623296301707,0.3684031498640387,2.7144176165949068,78.0,0.9972591613333095,3.43,0.8617738760127535,10.8,6
1.8945364743718192,0.6694329500821695,0.6619105948026229,1.8370905500142278,0.2924017738212866,3.0723168256858475,95.0,0.9968936941885949,3.03,0.6839903786706788,12.9,7
1.9486951603746578,0.6299605249474365,0.7113786608980126,1.2703340927724809,0.3684031498640387,3.141380652391393,100.0,0.9973261904477293,3.19,0.7605904921522784,10.8,6
1.8469147504478334,0.6299605249474365,0.6036810736797686,1.4888055529538273,0.3634241185664279,3.4482172403827303,161.0,0.9975138240515633,3.16,0.7937005259840997,10.5,6
1.9831924826807747,0.6694329500821695,0.6619105948026229,2.5636966451447227,0.37797631496846196,2.8438669798515654,135.0,0.999933328888395,3.16,0.7243156443441741,9.0,6
1.9486951603746578,0.7243156443441741,0.6463304070095652,1.9574338205844317,0.34482172403827305,2.8844991406148166,160.0,0.9984475912742357,3.17,0.7547842314287575,10.0,5
1.9486951603746578,0.5428835233189813,0.7883735163105243,1.062658569182611,0.3802952460761392,2.6207413942088964,150.0,0.9972256433968969,3.23,0.7774980097342586,11.2,6
1.9309787692112597,0.6463304070095652,0.6542132620377179,2.4771246592603413,0.3583047871015947,1.8171205928321394,41.0,0.9988820840629911,3.17,0.7306143574062802,10.9,6
1.8945364743718192,0.6463304070095652,0.6542132620377179,2.369284502156768,0.4235823584254893,3.684031498640387,163.0,0.9992995094275318,3.03,0.7243156443441741,8.6,6
2.032792713629707,0.6036810736797686,0.6694329500821695,2.072351098059261,0.2884499140614817,2.571281590658235,118.0,0.9981833685151003,2.99,0.6979532046908887,10.5,6
2.0082988502465087,0.5539658256754465,0.7605904921522784,2.4158670891607184,0.3756285754221072,3.5033980603867243,145.0,1.000199960013328,3.28,0.9085602964160697,8.8,8
1.885203631020986,0.5848035476425733,0.6214465011907717,1.866255578408624,0.35303483353260634,3.0365889718756627,100.0,0.9978219261050398,3.12,0.6910423230011185,10.2,6
1.8945364743718192,0.5192494101851104,0.5646216173286172,1.1186889420813966,0.3608826080138695,3.107232505953859,90.0,0.9972055315534865,3.27,0.814325284978472,11.2,6
1.9219973427746713,0.6214465011907717,0.7428958841446566,2.6109987712176173,0.3583047871015947,3.391211443014167,145.0,0.999933328888395,3.32,0.7306143574062802,8.7,5
2.0165296752181043,0.7368062997280774,0.7829735282337726,2.3928025107131377,0.34760266448864496,3.8929964158732604,169.0,0.9995331153860145,3.1,0.8041451517178115,9.4,5
1.966095144983117,0.6839903786706788,0.8339550915402607,2.5586149734560246,0.3684031498640387,3.5033980603867243,163.0,0.9999666655554937,3.15,0.814325284978472,9.2,5
1.856635533445112,0.5428835233189813,0.6299605249474365,1.091392883061106,0.3608826080138695,2.7144176165949068,77.0,0.9977616602399355,3.61,0.814325284978472,10.2,6
1.8469147504478334,0.5192494101851104,0.7306143574062802,1.062658569182611,0.35303483353260634,2.9624960684073702,116.0,0.9973261904477293,3.26,0.8092672334566455,10.3,6
1.9219973427746713,0.6694329500821695,0.7719442629361641,1.1447142425533319,0.40412400206221905,3.0723168256858475,133.0,0.9968567972947446,3.12,0.814325284978472,12.7,6
1.885203631020986,0.6767899452107007,0.6767899452107007,2.1472291690189413,0.3419951893353394,2.154434690031884,175.0,0.9984308724599112,3.46,0.8193212706006459,11.4,4
1.8757774553669033,0.6910423230011185,0.6214465011907717,2.522464205843708,0.3556893304490063,3.141380652391393,147.0,0.9994063142736758,3.08,0.8041451517178115,9.2,5
1.8370905500142278,0.6542132620377179,0.7989569740454012,1.9916317012899132,0.3825862365544778,3.659305710022972,206.0,0.9985311769484765,3.18,0.8041451517178115,9.4,5
1.8757774553669033,0.6214465011907717,0.7243156443441741,2.33616436417763,0.3239611801277483,2.0,74.0,0.9979491301415224,3.1,0.8291344341849697,12.9,6
1.9129311827723892,0.493242414866094,0.6839903786706788,1.9309787692112597,0.3870876640627797,2.8020393306553872,89.0,0.9988653797905364,3.29,0.7243156443441741,9.2,6
1.9037782619633032,0.5192494101851104,0.7243156443441741,1.0,0.34482172403827305,2.8020393306553872,81.0,0.996799769449451,3.03,0.814325284978472,11.4,6
1.9309787692112597,0.6299605249474365,0.6542132620377179,2.43288079822936,0.3802952460761392,3.802952460761392,205.0,0.9995331153860145,3.12,0.7243156443441741,9.0,7
1.7758080034852013,0.6839903786706788,0.6839903786706788,2.0246938520054574,0.35033980603867243,3.1748021039363987,105.0,0.9975473226251586,3.24,0.7774980097342586,11.2,6
1.9831924826807747,0.6694329500821695,0.6619105948026229,2.5636966451447227,0.37797631496846196,2.8438669798515654,135.0,0.999933328888395,3.16,0.7243156443441741,9.0,6
1.9486951603746578,0.5428835233189813,0.6463304070095652,2.493315476119323,0.3684031498640387,2.924017738212866,135.0,0.9994663819691127,2.9,0.7547842314287575,8.7,7
1.856635533445112,0.6463304070095652,0.574889707894483,1.259921049894873,0.43795191398878897,2.7589241763811208,191.0,0.9983840568007996,3.49,0.8572618882313396,9.6,4
2.0,0.6214465011907717,0.6910423230011185,1.062658569182611,0.35303483353260634,3.0365889718756627,101.0,0.9967729305583615,3.03,0.7547842314287575,12.5,6
1.9309787692112597,0.6979532046908887,0.6694329500821695,2.032792713629707,0.37084297692661894,3.419951893353394,167.0,0.9991860042573792,3.48,0.8527018983281598,9.7,5
1.8370905500142278,0.493242414866094,0.6382504298859908,1.7863159877080566,0.35303483353260634,3.8258623655447783,158.0,0.998363991602796,3.52,0.7179054352068319,10.5,6
1.9037782619633032,0.7368062997280774,0.7179054352068319,2.072351098059261,0.3756285754221072,3.3019272488946267,148.0,0.9986648849277056,3.16,0.7937005259840997,9.3,5
1.8945364743718192,0.7989569740454012,0.6694329500821695,1.6134286460245437,0.40412400206221905,3.3619754067989636,165.0,0.9981632952476844,3.2,0.7488872387218508,9.1,5
1.7758080034852013,0.6126925675228416,0.6299605249474365,2.0,0.35033980603867243,3.141380652391393,101.0,0.99809303245302,3.19,0.7488872387218508,10.4,6
1.7967017791430526,0.6126925675228416,0.6767899452107007,1.5182944859378313,0.35303483353260634,3.2710663101885897,158.0,0.9966487818825964,3.19,0.7179054352068319,12.1,7
2.0246938520054574,0.6214465011907717,0.6463304070095652,1.2805791649874942,0.31072325059538586,2.8020393306553872,162.0,0.997125076066304,2.99,0.8793659344316358,11.9,6
1.8370905500142278,0.5539658256754465,0.6694329500821695,1.0322801154563672,0.33322218516459534,2.4101422641752297,79.0,0.9976612009500662,3.5,0.814325284978472,10.3,6
